"export-world data (NetLogo 6.2.0)"
"Mammoths.nlogo"
"12/09/2022 00:59:25:123 +0100"

"RANDOM STATE"
"0 0 -1727483681 11 0.0 false 1903258077 -1187297399 -1072895369 1949203193 117015361 1550109703 1717780096 2036733876 1378119222 1300886836 679500686 1893966660 1224316947 1479988343 273075802 -663578939 -1857888380 297122350 485849635 1537602247 1103474100 346736844 42028281 44717543 -1276760620 1821126833 889296543 1494463450 374428705 1186410770 -1819020791 -65948200 15759041 -1823126580 510160151 -2134969789 1806303673 1666549433 1577411978 -1614272816 -1495081884 -582023435 -618517048 1744892068 211826295 -1607638548 -2037921101 -1853101892 1490840160 440199233 888824010 1030260090 -1004207612 1774390921 59687810 -1805673387 -1121572469 -424495097 949752802 -1901184973 -1496760621 1956901224 -233777278 790296362 -243031951 -2063547546 -1218137012 -1382226502 932295688 341284327 -2124437001 596536376 928381100 759554565 -953688121 287510080 2100289647 -1712598871 -1779673591 927603768 -1421861980 -1205327348 -1612487507 -1071190220 1871494675 233152291 879082339 712620656 781988960 -1912317396 -1441160615 1650398583 1854751940 1884603009 363721518 1436966499 1638901071 -1787885094 977763248 619166735 2087764129 -668174637 -1230705399 1481640409 -1632058227 313283096 -1989433053 -2098176159 433174935 190645341 2078365106 1568985593 2065942628 -966329192 -1206587977 -710190599 -1922024691 9985153 1506672757 -1428193969 633568271 -814238691 1253373618 -475614337 1470649457 -249475366 1171948398 -58197262 -1640658933 2009403165 -1346654215 1399961499 -759485629 -1886040586 1267128836 -1522741924 1427733664 -2023846077 316867872 -605526781 -616678124 1858395163 -1404921294 592232734 22862687 -564706658 2026661891 1568146288 -1230391252 1140876202 -138543796 746296810 1078710111 834856237 1610391478 236483399 -740679017 520264958 -1304477866 -724807955 765404650 -1345227868 -1192550914 -169838866 450879363 1622064682 434282630 35637207 -234154949 -295398133 181917048 -247855748 374791782 320521183 -1003894790 -507233998 17591872 956421387 159919785 1551332547 -2032170658 978118106 -68258144 -292379342 729743680 -812916487 -1389855003 2070620139 601446027 346332135 1279854149 1946599811 592716799 -1194745493 90741039 -2089068599 1449469473 824297652 -1471534293 424529844 -2041076921 283094857 1906984075 795798264 1009377989 -190940458 43700741 819631363 998483999 -261323671 775471418 1946400741 2035088791 1434621303 1354274701 1438839950 -1972703414 1949770166 -1055284783 1647078660 242424653 568730778 28516114 -1229029834 -512990353 -1541054158 1473436629 -1595618491 -325696943 -900409256 1808844376 -1229479674 -770981361 1191213978 -1865242028 -864300329 1879912436 -221404942 1949433773 -1199047023 1735042691 -1617258278 921431945 731187137 348964241 1120881091 -1260972443 1828307354 1977439583 1507219932 -1909923781 -522944628 -293876684 707571743 -1527283701 1054220413 -772770166 305342491 1585662137 -849273384 906248156 -51667687 1913728645 -771247906 -319027431 1889831317 847333148 180257926 -1623297804 -1630156384 34666277 -1305911790 -1395679297 1336603428 -2142354907 1091501040 -661205474 -2141047375 -1254663765 -1423879766 -1776655060 1380493852 -2024572019 -2108426710 636027438 1808875320 892303671 -861888555 1730389527 158462817 -132400437 1230792021 -1068273786 1891439327 -1979465764 960777931 1467550152 -1833419196 -108106541 -45201586 -1553111065 865658493 -2127131444 -1226958045 777111058 -1587943110 472655716 1454406531 -1603629323 -1599800040 849188727 -1833054043 1723250407 -229475110 -790500733 1510858409 1083442616 -1658201541 -1823741653 -1519678448 1898625946 48270208 -1910621547 -1035704979 -869282648 -1007164447 -1939260363 -1627259507 432001737 66496697 -1311540328 -292128631 -1249236844 -2011718930 -19421332 -193772739 100071004 -436949649 1003022694 1571347794 1344458652 -512606237 -1372891254 -1137660848 -212529483 -2024272785 2054313578 1336414309 752573966 295125750 -502760228 1173518438 -1557407250 -118866227 -2087804739 -1582388253 255303121 -1082161790 -59631501 1292923298 1705565330 999461455 831009331 1859578604 -1029041166 -1176607273 628716583 -1006392795 -1682844728 -1302415066 1421283022 1419912826 1305161973 -184437759 931287006 -1921902825 188454217 665527512 -920946410 -1614858683 -907064116 -900725835 -567096518 1772972115 -668832681 -1637313147 105810175 -2018378660 -1848399087 -166128671 2020298598 -2132338187 1690138170 631511254 -1258937432 -101108492 654809286 -247842270 -1320842287 -2063657990 -1384963264 -793424946 -1243411730 1510195380 1561379567 -117596749 -570730266 -823227016 1050903288 1090389454 -1542285519 -1373253133 -1967258605 1578195140 497304382 206673324 -855687623 1445007332 1017963060 1522657296 -1116581741 1526335008 -1213643080 -1567431577 -79576932 473284519 894267492 886071853 777875949 1627678783 654531720 -44036029 -794178985 -128824735 -235255510 436053032 -2007522971 -552504759 -2110297938 1570415221 -918266663 551729448 1314149705 1403774750 364336066 1107251897 102873391 1091871732 -1135791324 -1715663330 -385855268 206704159 -675253453 819364797 -627788729 1661128627 -1658992883 1408042479 834791526 -1237335602 -1198137981 195099620 1333705817 1121247812 -809272694 465084972 -1905464094 569778705 -746075119 -1792297318 -274582317 -816202328 73789637 -1069706329 -904557880 -1112647023 1381519931 -1243389121 1998383628 624332153 729333000 -484966559 795342210 125577027 -1537868874 1420417601 205085 271600745 102194864 -1635914371 -293213286 1698459012 1696043465 1866434202 -1674823803 710905568 -425197416 -972806952 511733022 -269513986 -444936419 372422158 -1300345293 -1699552253 11391194 -1572410728 1836341120 1678747936 -205770204 -780787458 1751342531 1929923885 1848485971 912186731 767622188 -449081205 311707336 341883736 -773587653 2097950287 -1393523256 344368631 1791651192 -1386636118 1820894406 1676033584 -612675486 57721121 522968377 -1499274325 -1733498575 -469449132 -668842153 -1794382092 1995015183 2040509784 931657915 -45498489 -443678347 338373401 -1672777848 -904730249 1655289116 -1144592338 -355941688 -38380771 714655086 353084266 490699637 -340397036 961413858 -2058937776 -755237295 -2864232 -974120135 440649127 -1056536000 814250576 -1942988168 -1265279629 -1201522229 -394012065 2146691697 2139404402 -1649847460 -2142320716 1435990483 1983412865 -2097784436 -547783283 -1690710545 -154381121 1207145826 -1130062182 -1828013917 1184863590 2003833805 -1901228071 1019754934 669856693 410002525 -1680794464 -1304051659 -1152279764 -1824775763 978190014 1833487954 1853533954 2060016118 -575233512 -437460501 1351591017 -364819948 362144448 -1917291490 -1378786451 -1746845150 1048606447 -1437563064 308243457 -2058364350 -825192176 -384264640 -184372961 175816605 1742867118 184513384 1425744664 1874602394 -88391213 32610339 -1071054774 1342855757 415179524 -264031930 -1296469383 784744831 -1182438542 542346205 1155042036 -2071951514 -1692832431 -1359023627 -2034787081"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","climate-change-decay-chance","human-birth-rate","human-speed","mammoth-birth-rate","mammoth-speed","mammoths-killed-by-climate-change","mammoths-killed-by-humans","number-of-humans","number-of-mammoths","odds-of-killing"
"0","96","0","96","0","nobody","950","""NEITHER""","0","0.003","10","0.3","2","0.2","0","0","50","900","12"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","settled?"
"148","35","259","60","78","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","30",
"149","35","310","53","67","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","288",
"150","35","331","73","2","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","333",
"151","35","181","58","72","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","21",
"152","35","48","72","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","102",
"153","35","321","12","87","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","275",
"154","35","232","54","78","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","51",
"155","35","19","75","25","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","140",
"156","35","332","77","37","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","260",
"157","35","348","37","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","99",
"158","35","86","42","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","222",
"159","35","226","69","48","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","212",
"160","35","112","40","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","110",
"161","35","79","66","38","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","111",
"162","35","197","8","87","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","203",
"163","35","263","45","56","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","327",
"164","35","67","42","65","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","314",
"165","35","116","74","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","288",
"166","35","6","14","91","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","255",
"167","35","303","45","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","241",
"168","35","194","28","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","113",
"169","35","97","15","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","256",
"170","35","328","37","63","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","331",
"171","35","1","54","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","196",
"172","35","219","25","81","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","272",
"173","35","349","68","37","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","276",
"174","35","234","54","87","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","157",
"175","35","264","58","55","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","21",
"176","35","148","37","81","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","50",
"177","35","15","32","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","178",
"178","35","59","70","31","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","181",
"179","35","349","83","16","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","256",
"180","35","267","81","77","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","187",
"181","35","320","96","35","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","138",
"182","35","309","42","59","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","233",
"183","35","55","45","67","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","223",
"184","35","81","55","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","176",
"185","35","310","82","28","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","138",
"186","35","143","50","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","171",
"187","35","193","75","24","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","155",
"188","35","264","90","36","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","0",
"189","35","312","67","46","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","98",
"190","35","249","46","72","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","298",
"191","35","90","1","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","292",
"192","35","7","47","80","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","112",
"193","35","113","38","77","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","263",
"194","35","180","71","14","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","36",
"195","35","196","71","17","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","16",
"196","35","267","53","54","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","153",
"197","35","358","72","45","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","32",
"198","35","210","35","70","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","3",
"199","35","186","76","81","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","165",
"200","35","180","63","66","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","281",
"201","35","259","79","35","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","236",
"202","35","281","82","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","282",
"203","35","54","69","81","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","54",
"204","35","277","10","93","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","142",
"205","35","29","67","74","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","90",
"206","35","332","59","95","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","130",
"207","35","282","54","68","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","274",
"208","35","153","36","73","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","20",
"209","35","240","73","77","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","161",
"210","35","332","33","68","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","282",
"211","35","232","39","67","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","354",
"212","35","40","59","73","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","98",
"213","35","113","79","47","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","102",
"214","35","84","84","43","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","13",
"215","35","225","77","39","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","109",
"216","35","54","44","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","242",
"217","35","105","69","3","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","147",
"218","35","103","33","91","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","331",
"219","35","97","40","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","60",
"220","35","76","0","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","190",
"221","35","355","34","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","100",
"222","35","319","69","6","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","250",
"223","35","340","66","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","24",
"224","35","61","13","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","106",
"225","35","70","78","27","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","149",
"226","35","329","56","78","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","2",
"227","35","279","38","80","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","170",
"228","35","209","47","66","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","151",
"229","35","279","46","72","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","180",
"230","35","138","3","87","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","231",
"231","35","93","67","71","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","20",
"232","35","154","11","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","21",
"233","35","9","63","71","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","111",
"234","35","205","71","2","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","267",
"235","35","88","74","27","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","328",
"236","35","241","37","80","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","288",
"237","35","99","85","21","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","160",
"238","35","97","55","66","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","263",
"239","35","12","23","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","298",
"240","35","350","66","38","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","64",
"241","35","136","69","82","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","170",
"242","35","191","36","94","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","126",
"243","35","53","69","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","174",
"244","35","24","27","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","296",
"245","35","104","59","50","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","276",
"246","35","292","67","48","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","211",
"247","35","257","71","12","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","91",
"248","35","341","46","71","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","184",
"249","35","341","63","70","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","154",
"250","35","255","75","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","16",
"251","35","123","42","80","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","205",
"252","35","282","75","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","229",
"253","35","96","37","76","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","151",
"254","35","297","5","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","16",
"255","35","203","62","77","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","333",
"256","35","341","47","65","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","102",
"257","35","161","88","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","67",
"258","35","98","70","74","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","70",
"259","35","166","71","22","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","79",
"260","35","117","52","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","189",
"261","35","259","45","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","194",
"262","35","323","57","76","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","94",
"263","35","259","10","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","35",
"264","35","343","83","40","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","25",
"265","35","228","92","39","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","40",
"266","35","357","37","67","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","141",
"267","35","231","59","72","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","222",
"268","35","312","46","65","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","215",
"269","35","177","67","79","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","20",
"270","35","270","94","35","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","69",
"271","35","30","81","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","164",
"272","35","349","45","60","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","80",
"273","35","253","81","24","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","98",
"274","35","225","66","74","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","25",
"275","35","168","62","91","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","349",
"276","35","254","20","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","243",
"277","35","235","75","20","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","348",
"278","35","80","83","45","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","203",
"279","35","29","80","29","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","31",
"280","35","231","43","71","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","208",
"281","35","206","0","88","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","24",
"282","35","65","7","93","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","277",
"283","35","233","49","82","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","125",
"284","35","273","69","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","278",
"285","35","301","71","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","9",
"286","35","250","77","48","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","42",
"287","35","60","50","63","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","241",
"288","35","78","75","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","84",
"289","35","335","12","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","17",
"290","35","334","59","50","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","337",
"291","35","235","79","42","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","173",
"292","35","346","31","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","3",
"293","35","124","73","78","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","21",
"294","35","274","76","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","322",
"295","35","253","74","24","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","252",
"296","35","66","76","15","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","9",
"297","35","92","67","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","259",
"298","35","57","94","35","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","144",
"299","35","345","87","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","188",
"300","35","332","72","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","113",
"301","35","228","84","44","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","12",
"302","35","194","50","74","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","293",
"303","35","244","63","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","133",
"304","35","240","53","63","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","283",
"305","35","219","80","79","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","104",
"306","35","173","40","94","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","118",
"307","35","30","22","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","302",
"308","35","84","62","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","145",
"309","35","319","70","31","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","255",
"310","35","119","20","90","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","229",
"311","35","148","48","65","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","283",
"312","35","177","7","83","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","316",
"313","35","230","19","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","29",
"314","35","333","3","90","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","214",
"315","35","342","70","15","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","125",
"316","35","54","58","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","195",
"317","35","249","39","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","11",
"318","35","133","66","40","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","54",
"319","35","26","80","18","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","303",
"320","35","321","74","13","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","30",
"321","35","344","73","18","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","251",
"322","35","325","85","29","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","26",
"323","35","187","71","92","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","114",
"324","35","53","54","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","324",
"325","35","284","40","80","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","93",
"326","35","96","93","37","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","45",
"327","35","75","69","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","306",
"328","35","334","77","28","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","250",
"329","35","233","30","77","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","201",
"330","35","338","67","42","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","55",
"331","35","316","80","37","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","11",
"332","35","336","33","90","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","12",
"333","35","227","46","72","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","91",
"334","35","217","80","37","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","324",
"335","35","155","60","79","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","89",
"336","35","174","82","39","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","88",
"337","35","276","68","38","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","199",
"338","35","112","79","33","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","121",
"339","35","3","92","31","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","182",
"340","35","271","55","78","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","102",
"341","35","77","69","49","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","101",
"342","35","170","30","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","47",
"343","35","311","78","27","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","148",
"344","35","204","49","56","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","169",
"345","35","74","84","32","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","283",
"346","35","130","65","69","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","73",
"347","35","56","46","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","174",
"348","35","281","39","84","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","269",
"349","35","50","45","86","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","30",
"350","35","156","70","10","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","243",
"351","35","252","58","54","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","345",
"352","35","28","53","54","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","149",
"353","35","225","43","60","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","93",
"354","35","15","70","28","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","77",
"355","35","109","24","85","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","345",
"356","35","312","81","29","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","71",
"357","35","245","36","70","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","61",
"358","35","23","75","28","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","275",
"359","35","234","74","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","18",
"360","35","136","68","10","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","176",
"361","35","110","57","91","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","166",
"362","35","282","70","36","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","248",
"363","35","208","70","38","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","201",
"364","35","173","83","42","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","198",
"365","35","315","68","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","65",
"366","35","272","40","93","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","29",
"367","35","201","33","71","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","250",
"368","35","310","44","75","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","53",
"369","35","300","33","89","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","73",
"370","35","319","80","35","""mammoth""","""""","9.9","{breed mammoths}","false","2","1","""up""","43",
